states	AB_aSPR	AA_aSPR	BB_aSPR	NormSPR_1	NormSPR_2	AB_sumTMRCA	AA_sumTMRCA	BB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AB_meanTMRCA	AA_meanTMRCA	BB_meanTMRCA	Norm_meanTMRCA_1	Norm_meanTMRCA_2	AB_stdevTMRCA	AA_stdevTMRCA	BB_stdevTMRCA	Norm_stdevTMRCA_1	Norm_stdevTMRCA_2	sharedClades_AB	sharedClades_AA	sharedClades_BB	Norm_sharedClades_1	Norm_sharedClades_2	AB_sumTT	AA_sumTT	BB_sumTT	Norm_sumTT_1	Norm_sumTT_2	AB_meanTT	AA_meanTT	BB_meanTT	Norm_meanTT_1	Norm_meanTT_2	AB_stdevTT	AA_stdevTT	BB_stdevTT	Norm_stdevTT_1	Norm_stdevTT_2	AltAB_sumTMRCA	AltAA_sumTMRCA	AltBB_sumTMRCA	Norm_sumTMRCA_1	Norm_sumTMRCA_2	AltAB_meanTMRCA	AltAA_meanTMRCA	AltBB_meanTMRCA	AltNorm_meanTMRCA_1	AltNorm_meanTMRCA_2	AltAB_stdevTMRCA	AltAA_stdevTMRCA	AltBB_stdevTMRCA	AltNorm_stdevTMRCA_1	AltNorm_stdevTMRCA_2	timeTaken	exact indicator
146	254	182	193	0.738188976378	0.737871322731	105427.25564	47169.1103314	53659.3442038	0.47818969546	6.07649562643e+13	1.03435095697	0.462777999053	0.52645393917	0.47818969546	0.0573849815808	1.80581055909	0.281871345615	0.269709124884	0.152723791464	0.00320052297505	140	238	216	0.616740088106	0.617465478029	211908.791495	94965.3414468	109248.893265	0.481844649461	5.07943474787e+14	2.07904549865	0.931708704813	1.07184519421	0.481844649461	0.47968975437	3.6127883102	0.568417312175	0.564596360633	0.15680598689	0.0285080969515	-5482.91642265	26619.1572455	27870.4384191	-4.96903394692	-1.00384018842e+14	-0.0537931089482	0.261161600038	0.27343796891	-4.96903394692	-0.0948002833608	2.0803701543	0.47477315694	0.52452687183	0.240173612062	0.0298103574077	9.9208605034	0
147	257	209	195	0.785992217899	0.785520141779	126350.990628	89624.1740465	73110.4422125	0.643978394826	3.3980557746e+14	1.23963454495	0.879306301105	0.717289427746	0.643978394826	0.320904317265	1.68499599005	0.557613782604	0.358203607417	0.271756548808	0.0236770743706	138	223	223	0.618834080717	0.618834080717	252960.970586	178028.373547	145789.955756	0.640055911696	2.66305501069e+15	2.48181004441	1.7466433839	1.43035099735	0.640055911696	2.51492590684	3.37212416139	1.0998234359	0.720022423627	0.269836721964	0.185966375294	16071.3809857	67921.0083791	50385.3066968	3.68065181147	7.28723653352e+14	0.157676951766	0.66637568804	0.494332228252	3.68065181147	0.688189311669	2.0859154514	0.800035089295	0.631228639745	0.34307807828	0.122262918965	9.92316177027	0
148	253	187	195	0.754940711462	0.754775140671	134155.322551	64845.611198	57586.8419514	0.456308593731	1.03944088071e+14	1.31620315279	0.636202845182	0.564986774242	0.456308593731	0.0981623281921	1.61592137254	0.375328904393	0.260936928725	0.196874007588	0.00593574027728	141	237	218	0.61978021978	0.620321298626	267735.251825	130657.053322	114571.905524	0.457969126542	8.36982608883e+14	2.62676109948	1.28188149561	1.12406947711	0.457969126542	0.790426498216	3.2377043433	0.764006086747	0.55537978107	0.203753296768	0.0556079108409	38153.5874331	48595.8108309	28987.935682	1.01672937897	5.20111988703e+13	0.374326348852	0.476775413838	0.284401778565	1.01672937897	0.049118140992	2.05023715852	0.564190616237	0.553546532995	0.272587282058	0.0475724903594	9.92162040268	0
149	249	189	199	0.779116465863	0.77885765585	130821.832689	66519.9229722	63075.1259661	0.4953112423	1.3456728784e+14	1.28349815247	0.652629583936	0.618832544847	0.4953112423	0.127082150779	1.61443057419	0.431359853942	0.31057508002	0.229782235862	0.0111171453759	139	242	223	0.597849462366	0.598349160088	261514.068701	132653.719109	126467.291611	0.495424609481	1.07621796955e+15	2.56572482684	1.30147086228	1.24077557847	0.495424609481	1.0163546912	3.2330855599	0.866028523717	0.635282576819	0.232179302515	0.0936226832305	27692.5791998	48808.2256887	44810.7825448	1.69032663152	1.72737921781e+14	0.271692985105	0.478859424373	0.439640352264	1.69032663152	0.163129590953	2.04448930252	0.618619712836	0.534908365566	0.282106655433	0.053557641953	9.91947158667	0
150	238	197	199	0.831932773109	0.831922162737	130549.016454	33943.4548621	38999.1307012	0.279368575667	1.34229612653e+13	1.28082154165	0.333020572397	0.382622007154	0.279368575667	0.0126763258352	1.62461856424	0.298259225411	0.317568197462	0.189529849168	0.00552217757089	152	230	220	0.675555555556	0.675722421201	261161.990894	69053.3918482	81950.8458454	0.289100717101	1.22621589522e+14	2.56227057761	0.67748554685	0.804022975938	0.289100717101	0.115800916988	3.257313231	0.633718274912	0.669032652746	0.199973234883	0.0551858286458	34781.4099628	20056.0804609	-29982.8125717	-0.142701692102	1.03965604469e+13	0.34124178289	0.196770995241	-0.29416255491	-0.142701692102	0.00981826477669	2.04045175058	0.401425513158	0.400895936231	0.196603876853	0.0126924926514	9.91710894702	0
151	254	197	201	0.783464566929	0.783424998012	224041.980824	80361.2443453	72661.1102844	0.341503753152	1.52183637899e+14	2.19808469697	0.788427333019	0.712881014504	0.341503753152	0.143718613402	1.8386784914	0.526674575766	0.380724864342	0.246753155691	0.0218676137164	131	233	224	0.573304157549	0.573415365046	447143.308413	162140.445274	144036.615863	0.342370170118	1.21978083365e+15	4.38694060802	1.59076629391	1.41314891062	0.342370170118	1.15193205056	3.67999487722	1.06946438288	0.769326265469	0.249836033704	0.183952865224	118034.6026	57714.6542718	-50827.1687432	0.0291757051614	7.29045597838e+13	1.15804213449	0.56624074595	-0.49866735419	0.0291757051614	0.0688493348395	2.6213075639	0.760509819684	0.635988705115	0.266374412532	0.0892463528109	9.91964401974	0
152	254	193	207	0.787401574803	0.786919143549	115444.505971	15096.4368754	38667.4093534	0.23285580278	2.95165635353e+12	1.13263059446	0.148111736705	0.379367475947	0.23285580278	0.00278747416099	1.66784283002	0.263522822762	0.280461847105	0.163080315506	0.00327513288208	139	237	218	0.610989010989	0.611522414958	232125.301525	36288.3982135	78133.3315343	0.246465441285	3.4632656204e+13	2.27739047471	0.356026903965	0.766569192692	0.246465441285	0.0327062580234	3.35378398041	0.533068262771	0.581058011264	0.16609988606	0.0286068180843	6022.59674128	-3785.86878943	-29422.8738207	-2.75701196982	2.0602385541e+12	0.0590879338076	-0.0371433077863	-0.288668973772	-2.75701196982	0.0019456403616	2.01520728095	0.300002898907	0.373160492375	0.167020881088	0.00621902773842	9.9227349085	0
153	264	190	188	0.715909090909	0.715899069996	158157.976863	62908.0248724	34182.3895754	0.306941250683	2.92365307798e+13	1.55169413951	0.617193109436	0.335364770278	0.306941250683	0.0276102853261	1.65104553105	0.349513849707	0.441217972424	0.239463966093	0.0144037680221	143	234	229	0.617710583153	0.617746605422	315975.163211	126421.660388	70193.5511297	0.311124471809	2.49220900753e+14	3.10004476985	1.24032788874	0.688671694461	0.311124471809	0.235358299891	3.30040664813	0.715923114439	0.879282781504	0.24166808306	0.120066666419	64986.4468128	45911.5340125	-2484.63120103	0.334122766679	2.00237163544e+11	0.637584588945	0.450439868262	-0.0243768145618	0.334122766679	0.000189099221791	2.1742106476	0.547897062005	0.553668311578	0.253325356216	0.0423248727401	9.92381190909	0
154	257	184	192	0.731517509728	0.731351914364	109610.861669	18598.8552631	68418.1887605	0.396936228301	1.47727716048e+13	1.07539648048	0.182474101437	0.671253544341	0.396936228301	0.0139510546631	1.62471816326	0.293238783298	0.321518859824	0.189189010446	0.00547113823992	140	233	238	0.594479830149	0.594513329935	219417.244983	43363.8898133	137291.975186	0.411671983697	1.61538487796e+14	2.15271123151	0.425444830694	1.34697697532	0.411671983697	0.152553111475	3.25576981922	0.59126521839	0.661380384531	0.192373182454	0.0469692463528	-127.936822223	4916.97120157	48659.5196029	-209.386515443	-4.47440615839e+14	-0.00125519320118	0.0482405980963	0.47740046311	-209.386515443	-0.42255229127	1.9483801284	0.341992143799	0.571003061143	0.234295965052	0.0195720105276	9.92412023226	0
155	245	188	186	0.763265306122	0.763254392588	147902.5675	26037.8903132	34457.4524067	0.204510792957	5.4425471875e+12	1.45107791437	0.255458767274	0.338063422549	0.204510792957	0.00513981230809	1.6501633669	0.20762727022	0.22643275942	0.131520320456	0.00133943105758	144	233	229	0.623376623377	0.623399989193	295794.369646	54697.2187261	69918.5318913	0.21064591386	4.94453192763e+13	2.90205020943	0.536636566981	0.685973469883	0.21064591386	0.0466949852409	3.30316277253	0.439061797573	0.489516817946	0.140559015626	0.0139848097047	38251.0593659	8849.4654673	-8850.89875712	-1.8735295713e-05	1.60385593769e+11	0.375282649823	0.086822454205	-0.0868365162678	-1.8735295713e-05	0.000151464345736	2.16513952987	0.317537598659	0.397514894874	0.165128501805	0.00735887177711	9.92439480128	0
156	249	206	199	0.813253012048	0.813131529426	189285.638413	73466.0382634	55162.1566504	0.339772726531	8.67636975299e+13	1.85708885283	0.720778194606	0.541198091266	0.339772726531	0.0819375753844	1.69723109958	0.471439455448	0.249730875643	0.212454960102	0.00816686453126	145	225	221	0.650224215247	0.65025036753	378373.760778	147034.463273	110730.367842	0.340621969379	7.0056873997e+14	3.71223986792	1.44256090961	1.08637999963	0.340621969379	0.661600480125	3.40378780866	0.933896739641	0.539686665628	0.216462289676	0.0746308891188	80972.6384377	53181.2601386	-31615.5447422	0.133166683293	3.49124474723e+13	0.794425744537	0.521763437579	-0.310181354534	0.133166683293	0.0329704862524	2.38710287778	0.685229363918	0.508967986753	0.250135291987	0.0509544042178	9.92668466242	0
157	253	191	188	0.749011857708	0.74898839222	97729.5743164	56888.3790725	30505.1006275	0.447118900861	3.08152741532e+13	0.958828702357	0.558134127431	0.299286743593	0.447118900861	0.0291012130742	1.71302616422	0.350510168865	0.347985013829	0.203877558114	0.00868477017627	144	239	234	0.6088794926	0.608913514259	197288.448642	115192.108152	61284.41189	0.447255075643	2.52606104003e+14	1.93560473914	1.13015430951	0.601263778526	0.447255075643	0.238555205444	3.43057883836	0.704578192072	0.710886752262	0.206301182836	0.0731293698971	-2877.56752337	43549.4291444	10517.2339659	-9.39450815162	-7.29025098801e+13	-0.0282319282948	0.427265164378	0.103184996625	-9.39450815162	-0.0688473989592	1.96290959496	0.50181227764	0.447234816636	0.241744983241	0.0256598125006	9.92637565823	0
158	227	193	189	0.84140969163	0.841363561713	98732.4833333	35931.2477552	57433.0079731	0.472814278423	4.31328010306e+13	0.968668282218	0.352522886753	0.563477503023	0.472814278423	0.0407335929265	1.73158589963	0.175223097185	0.277580834449	0.130748330686	0.00136621049851	143	240	227	0.612419700214	0.612657124202	197477.031385	72613.0060343	114088.394198	0.472716748178	3.47532301981e+14	1.93745493186	0.712409061813	1.11932572845	0.472716748178	0.328201252399	3.47985596461	0.384105727789	0.585129725892	0.139263731536	0.0145159218725	-16552.0472844	-23490.5937249	42525.6213229	-0.575005232613	-6.02889339159e+13	-0.162392787752	-0.23046714013	0.417220545522	-0.575005232613	-0.0569354373801	1.97745709215	0.319155787652	0.469558337655	0.199426356314	0.0113573626412	9.92927007547	0
159	249	195	190	0.773092369478	0.77302717088	96072.2643385	18019.1073037	32802.5935589	0.264497257416	3.63651080214e+12	0.942568768896	0.176786171377	0.321827537222	0.264497257416	0.00343423443755	1.80906090319	0.314850122497	0.204009346731	0.143405749445	0.00228062917454	138	236	238	0.582278481013	0.582283664355	192238.890388	40376.3708599	65231.916319	0.274679818859	3.60855712269e+13	1.88606332426	0.396134164589	0.639992899937	0.274679818859	0.0340783564655	3.61642062371	0.607476723473	0.427016953539	0.143027289225	0.0186067525533	-32809.8723019	-14004.3376607	24786.3854895	-0.16431103007	-3.67237486746e+12	-0.321898949256	-0.137397108301	0.243180204163	-0.16431103007	-0.0034681036091	2.01432825081	0.333925118338	0.293353311847	0.155704123678	0.00476376056087	9.9311633875	0
160	245	198	185	0.781632653061	0.781182264869	127587.219375	51744.762422	50674.7319914	0.401370509191	5.38900445936e+13	1.25176323386	0.507669901909	0.497171791215	0.401370509191	0.0508924782722	1.68109676656	0.20680064581	0.263846527207	0.13998217782	0.00177098071949	140	225	238	0.60475161987	0.604990141982	256369.470762	103669.975987	100632.609361	0.398453421035	4.24538574043e+14	2.51525097386	1.01711021709	0.987310493505	0.398453421035	0.400924146902	3.36822577606	0.460053850048	0.561978219645	0.151716680776	0.0198451831914	20059.8302263	31892.4438856	23402.8039613	1.37825812141	2.77705279562e+13	0.196807784336	0.312898022935	0.229605831302	1.37825812141	0.0262258270758	2.08668738153	0.450100059604	0.513883198919	0.230984110763	0.0256383214851	9.93177377019	0
161	260	203	201	0.776923076923	0.776913556682	140007.581855	74738.9968104	55683.7338512	0.465770242345	1.23708537239e+14	1.37361989929	0.733267241041	0.546315305723	0.465770242345	0.116827404597	1.6253635542	0.512373986743	0.235930472946	0.2301960253	0.00899066269144	147	230	218	0.65625	0.656485548074	281037.762523	150587.220001	109452.008826	0.462641081562	9.6662723219e+14	2.75727255581	1.47741714578	1.07383796898	0.462641081562	0.912859801519	3.25635764323	1.03326311596	0.496130853938	0.234832002111	0.0807016155891	40593.7554446	64909.1323608	30577.760273	1.17612785006	9.70428896228e+13	0.398266933311	0.636826053812	0.299999610237	1.17612785006	0.091645000275	2.09045970085	0.628220125641	0.513929795974	0.273181521067	0.0498642723185	9.92917857407	0
162	263	192	202	0.749049429658	0.748808129283	107755.520303	46142.5030156	59181.9724401	0.488719627355	6.92056641938e+13	1.05719365327	0.452705914248	0.580636662285	0.488719627355	0.0653561856899	1.7080753024	0.248956203768	0.280663195914	0.155033972723	0.00285831326801	133	235	223	0.580786026201	0.580985479568	217505.826606	92913.4619651	120279.67845	0.490086044457	5.74210203977e+14	2.13395823054	0.911577634412	1.18006866207	0.490086044457	0.54227047964	3.41435297206	0.517751629025	0.596653540024	0.163194194943	0.0279498174317	-1999.21395983	-34657.0419039	-36875.7750029	17.8902354485	-8.16969832788e+14	-0.019614366892	-0.340021602966	-0.361789680777	17.8902354485	-0.771526907757	2.00867989879	0.388982192015	0.533871698082	0.229716514477	0.0214695282592	9.9274758773	0
163	246	190	199	0.790650406504	0.790438766165	126049.281293	21520.6568033	34836.9528693	0.223553871528	4.45913880769e+12	1.23667446277	0.211140011413	0.341786716533	0.223553871528	0.00421110478929	1.70969686913	0.236208764948	0.202463112899	0.128289372744	0.00133771846277	141	230	223	0.622516556291	0.622590892152	251896.572181	45299.405395	69741.4201442	0.228349327153	3.96227230245e+13	2.47136718973	0.44443425029	0.684235819557	0.228349327153	0.0374187586189	3.42428526567	0.478254017017	0.447154539586	0.135124337607	0.0133555754194	22231.8095191	-211.506891644	-7146.00968771	-0.165472733406	102754638.116	0.218117158714	-0.00207510244338	-0.0701097824668	-0.165472733406	9.70390399029e-08	2.09877393167	0.316812845396	0.391016738881	0.168629306281	0.00731190603157	9.9296107622	0
164	232	195	204	0.859913793103	0.859695007169	129828.088903	55258.8139222	45707.8646543	0.38884758849	4.91378691089e+13	1.27374849306	0.542146399567	0.448441660168	0.38884758849	0.0464046366045	1.76946022825	0.272843950884	0.26448759249	0.151834874499	0.00294305555806	154	234	221	0.676923076923	0.677199541332	260932.069867	109773.196904	91096.1938106	0.384907441267	3.83235408604e+14	2.56001481337	1.07698915786	0.893748344982	0.384907441267	0.361918418376	3.53765124657	0.562804496486	0.563091571051	0.159130449706	0.0283895267806	15125.2083481	-40140.9415627	38619.783482	-0.0502855248568	1.58888847189e+14	0.148394014757	-0.393824358483	0.378900216647	-0.0502855248568	0.150050853812	2.17517905913	0.461810474939	0.357054946724	0.188229428337	0.0124997881922	9.93171403636	0
165	249	189	203	0.787148594378	0.786646426164	159541.927794	89103.0397749	76154.3847061	0.517912208928	2.88602462509e+14	1.56527213659	0.874193432244	0.747153667426	0.517912208928	0.272549311535	1.69956587977	0.642315495514	0.511932378099	0.339571383303	0.0636185829273	136	235	232	0.58244111349	0.582453131823	320122.595129	179808.506069	155092.423517	0.523082304531	2.42932322081e+15	3.14073538773	1.76410833417	1.5216178749	0.523082304531	2.29419515541	3.40450421459	1.29203282862	1.05340662243	0.344461234766	0.544108248348	58407.4344738	-53421.0951261	-62985.9202909	-0.996508547806	1.93840446536e+14	0.573037639795	-0.524116468085	-0.617957344455	-0.996508547806	0.183058314165	2.2383540615	0.949781701571	0.662149592561	0.360070670199	0.176697760299	9.9341063012	0
166	250	191	188	0.758	0.757976252926	193724.892358	43847.9610548	45062.2820306	0.229475525843	2.01530016811e+13	1.9006425481	0.430194072707	0.442107823623	0.229475525843	0.0190320161712	1.77731225846	0.244057445849	0.239546794465	0.13604931773	0.00192309666535	136	222	227	0.60579064588	0.605828210611	388022.503371	88018.8175816	91076.7527263	0.230779875847	1.65618643212e+14	3.80690406149	0.863556085607	0.893557607738	0.230779875847	0.15640631335	3.563233345	0.496076021861	0.506851421858	0.140732776472	0.0177424481909	94440.0759954	34137.9208266	-32243.6026252	0.0100292073117	1.28293580597e+13	0.926555304783	0.334928485633	-0.316343255158	0.0100292073117	0.0121157410654	2.43162008277	0.363942147296	0.390856673684	0.155204924143	0.00832154657324	9.93710543114	0
167	258	184	214	0.771317829457	0.769123519678	131273.853047	28187.1910035	33859.4104838	0.236325056541	6.93879647507e+12	1.287932942	0.276545640989	0.332196009692	0.236325056541	0.00655283460064	1.65216007444	0.260769608293	0.23204658334	0.149142991426	0.00221621649435	138	227	214	0.625850340136	0.626122443042	262157.171505	58465.7608354	68881.650519	0.242883707174	6.18655044747e+13	2.57203433378	0.573609882027	0.675800585905	0.242883707174	0.0584243131737	3.3188033331	0.554265827592	0.495746317485	0.158191377989	0.0227495957287	36423.7835007	-5361.81010299	1250.33598693	-0.0564394156908	1233932104.18	0.357355174349	-0.0526049300766	0.0122670956079	-0.0564394156908	1.16529617436e-06	2.06414666485	0.376445217117	0.405030028591	0.189297412586	0.0112625688873	9.941855375	0
168	263	190	200	0.74144486692	0.74120109086	156169.717197	49366.7661298	29443.0261407	0.252320980293	1.35281192489e+13	1.53218724562	0.484339286638	0.288866688977	0.252320980293	0.0127756345375	1.74740801113	0.273801039643	0.213984426248	0.13957400412	0.00196444645847	139	230	222	0.615044247788	0.615140604399	313478.307682	97849.7933974	60013.8790196	0.25179361466	1.10005836899e+14	3.07554802191	0.960008176494	0.588798530499	0.25179361466	0.103886899824	3.49338751243	0.581986658601	0.452063623055	0.148001084617	0.0198142855439	49546.6314535	-32105.0080456	-6313.00277259	-0.387695486971	8.29093276054e+11	0.486103952412	-0.314983498279	-0.0619371188175	-0.387695486971	0.000782975999656	2.2726054344	0.458625064407	0.354114518185	0.178812294094	0.0116059045848	9.94468143787	0
169	262	187	202	0.742366412214	0.741814292616	149548.806054	19755.0175617	42344.3978454	0.207622571673	4.67911601019e+12	1.46722922566	0.193817255281	0.415442554848	0.207622571673	0.00441884603506	1.63835174875	0.18743541962	0.220999795405	0.124648206753	0.00104732126074	141	232	223	0.61978021978	0.619901502075	298517.973765	40260.8609789	86434.6778012	0.21220755518	4.05668854598e+13	2.9287715967	0.395000892598	0.848014027835	0.21220755518	0.0383104031997	3.27906543662	0.392182893159	0.473846343035	0.132054277802	0.0105317920422	46786.7197246	8712.11200684	-18352.419971	-0.103023977967	5.46400365352e+11	0.45902634975	0.0854748739953	-0.180056315081	-0.103023977967	0.000516007528502	2.15087258188	0.2557170524	0.434756425308	0.16051008403	0.00574641139307	9.94766684118	0
170	253	182	193	0.741106719368	0.740787810172	132383.627142	40418.6203704	54562.3385079	0.358733783508	3.67379269376e+13	1.29882097936	0.396548676201	0.535313251849	0.358733783508	0.0346944257059	1.63699747831	0.211646209956	0.269606732738	0.146992573009	0.0019889984648	140	231	222	0.618101545254	0.618223569755	266568.20469	79275.1473084	110253.286391	0.35549707423	2.86581964627e+14	2.61531115407	0.777771592217	1.08169933473	0.35549707423	0.27064120132	3.27373828223	0.437823889404	0.571693857457	0.154184247461	0.0191373590212	25600.8517123	-30860.3305223	-17220.4308017	-0.939046127532	1.10315047461e+13	0.25117096435	-0.302771918081	-0.168950324762	-0.939046127532	0.0104178910935	2.07451435933	0.332226032103	0.57506856609	0.218676384213	0.0175950348647	9.94924145029	0
171	257	198	200	0.774319066148	0.774309289577	86121.8983064	81930.4112421	36703.6707355	0.688756775632	1.05001541766e+14	0.844945335895	0.80382249124	0.360101159032	0.688756775632	0.0991609623483	1.76468698863	0.571899176476	0.295935583767	0.245889148	0.0162317608682	141	223	226	0.628062360802	0.628076380451	174665.830136	166149.807098	73524.5024157	0.686093866576	8.54389531764e+14	1.71365333807	1.63010230067	0.721351788707	0.686093866576	0.806865182784	3.53109194213	1.14820390052	0.606981955645	0.248533015415	0.137556327053	-7625.81107103	-72571.3256766	-21499.4425701	6.16791888564	-3.19226158122e+14	-0.0748171327339	-0.712000134181	-0.210931877736	6.16791888564	-0.301469602385	1.95511001868	0.682828729919	0.415642222868	0.280923053509	0.0411994755556	9.94907247093	0
172	241	199	186	0.798755186722	0.798299703079	198544.385507	89498.3562437	55073.507029	0.364079454836	1.22365213747e+14	1.94792678519	0.878071897688	0.540328346339	0.364079454836	0.115558801795	1.72471785829	0.554150528438	0.319291930067	0.253213142749	0.0181515337478	142	232	235	0.608137044968	0.608149593521	396075.620894	177512.14126	112134.002811	0.365645004125	1.00035158461e+15	3.88591351465	1.7415786086	1.10015111759	0.365645004125	0.944708279017	3.44482667516	1.11504226167	0.66404334906	0.258225707488	0.159150549755	82594.9780361	61922.1198585	-31742.0697833	0.182699062296	4.67744267345e+13	0.810342582227	0.607520356518	-0.311422696695	0.182699062296	0.0441726577559	2.47232994372	0.842028551828	0.544901791562	0.280490544337	0.0851498091105	9.95030071676	0
173	245	190	193	0.781632653061	0.781608674434	159728.170775	24182.4165215	31098.9511931	0.173048271468	3.54086494202e+12	1.56709937381	0.237254640833	0.305113034879	0.173048271468	0.00334390875876	1.62380373074	0.275156248992	0.311570464805	0.180664295411	0.00452624220901	129	229	226	0.567032967033	0.56704529275	319401.465946	51011.8312791	63857.2751303	0.179819316216	3.32219935469e+13	3.13366036091	0.500479085602	0.6265062411	0.179819316216	0.031374061712	3.25083151222	0.560285372605	0.615797743854	0.180889583486	0.0366184784504	62453.2082353	-6196.93674197	-12147.5465413	-0.146865820041	90735349430.3	0.612730885499	-0.0607983904202	-0.119180057506	-0.146865820041	8.56883091158e-05	2.17188854809	0.35819587055	0.419483292259	0.179032935068	0.0103952024051	9.95136521264	0
174	254	193	202	0.777559055118	0.777357194968	134585.065225	38036.4625953	16015.5071547	0.200809687388	2.75730471497e+12	1.32041937509	0.373177232455	0.157128771409	0.200809687388	0.00260393308921	1.63525780748	0.167941366338	0.242547796138	0.125512063174	0.00101466761379	146	238	236	0.616033755274	0.6160392391	269036.008341	77840.752346	38213.6576024	0.215685644951	3.28882567957e+13	2.63952287288	0.763698686753	0.374915699649	0.215685644951	0.0310588886502	3.27366923064	0.390301351735	0.485557628488	0.133773285955	0.010971016735	29103.4849541	24529.3999158	1630.51575792	0.449429264484	54964065977.5	0.285535437024	0.240658908579	0.0159970543131	0.449429264484	5.19067585601e-05	2.0823172038	0.330981629509	0.288553250664	0.148760928221	0.00438039056315	9.96152804571	0
175	252	186	194	0.753968253968	0.753801151073	138068.931613	24251.3483498	32093.9142352	0.204047579447	4.38754103238e+12	1.35459972542	0.237930933714	0.314874656468	0.204047579447	0.00414348955067	1.67317297386	0.300636257228	0.17637383181	0.142546555703	0.00168039032223	141	230	230	0.613043478261	0.613043478261	274537.336366	51699.5244757	65616.1067385	0.213660613101	4.19172321785e+13	2.69349661878	0.507226070637	0.643762207273	0.213660613101	0.0395856385714	3.35273762246	0.606326035666	0.403816300521	0.150644406144	0.0178805370213	41233.428933	15320.098143	-15987.808578	-0.00809671245362	1.45496157104e+12	0.404542795096	0.150306086209	-0.156857019583	-0.00809671245362	0.00137403115361	2.11442506216	0.352705782241	0.32503792585	0.160266665445	0.00621585589126	9.97023907955	0
176	275	190	193	0.696363636364	0.696342273586	156252.3372	14406.4913957	64011.7858365	0.25093473364	5.44264255866e+12	1.53299783373	0.141342654433	0.628022151722	0.25093473364	0.00513990237434	1.6636148952	0.20015582309	0.358339261648	0.167855880093	0.00309223468848	136	226	230	0.59649122807	0.596514178426	313419.556751	35382.7646966	127958.61388	0.260579429487	6.54028224009e+13	3.07497161422	0.347141697865	1.25540699998	0.260579429487	0.0617648722149	3.32250556205	0.406145963075	0.73137611482	0.171184375263	0.026557067127	51456.0515126	968.193731312	-31156.6856175	-0.293342483525	17684410181.0	0.504837347808	0.00949898682684	-0.305679469591	-0.293342483525	1.67007369855e-05	2.20518392203	0.244846622864	0.655270105654	0.204091078192	0.0116730441909	9.97755444633	0
177	248	180	199	0.764112903226	0.763152111077	128280.723882	46800.5223491	31496.5693551	0.305178710156	1.69381706366e+13	1.25856723389	0.459161767842	0.309014082325	0.305178710156	0.0159960060823	1.66494283923	0.297694777052	0.314048349639	0.183712951664	0.00524971991507	145	241	227	0.619658119658	0.619935565433	257328.12478	94617.2730443	64745.6040148	0.309649163292	1.45839166182e+14	2.52465636619	0.928293792009	0.635221670769	0.309649163292	0.137727044988	3.33414223415	0.601680168181	0.648796840689	0.187526044339	0.04570510638	15655.690709	-33904.7296324	49.566944505	-1.08124142579	180398380.529	0.15359859809	-0.332640637643	0.00048630324456	-1.08124142579	1.70363946266e-07	2.08144988188	0.434513423867	0.440585783356	0.210213854977	0.0176076499978	9.98060519663	0
178	250	195	187	0.764	0.763832442359	122922.502594	13729.0466666	20636.1565968	0.139784020575	6.52990703935e+11	1.20599751382	0.134696217516	0.202462145055	0.139784020575	0.000616668912831	1.66628004122	0.202448837573	0.259129888465	0.138505747719	0.00165164839172	135	232	234	0.579399141631	0.579404477953	244680.176453	33231.7305139	44431.6204637	0.158703806952	8.91028171078e+12	2.40056684705	0.326037816787	0.435920378153	0.158703806952	0.00841465843617	3.33939945175	0.394953764345	0.498736483304	0.13381002491	0.0116189376387	19270.596931	-33.0438485907	-10223.1569404	-0.26611009575	5921832.71859	0.189064585396	-0.00032419449984	-0.100299795345	-0.26611009575	5.59243818102e-09	2.04821233315	0.24316352059	0.313175941493	0.135810983334	0.00283138320567	9.97989022905	0
179	247	179	195	0.757085020243	0.756391897314	183695.427211	41350.5903019	106901.844036	0.403527830247	1.06373996367e+14	1.80224307057	0.405692269901	1.04881820179	0.403527830247	0.100457075879	1.7925243599	0.233823866273	0.728200216957	0.268343377851	0.0161738799865	143	233	226	0.623093681917	0.623166153847	367987.722944	83254.5107843	212963.601561	0.402483688824	8.54265725847e+14	3.61034204172	0.816813283993	2.08939428174	0.402483688824	0.806748263417	3.58723266136	0.496448232972	1.4759841746	0.27492395863	0.149675871453	86358.7593036	-27627.9156924	-90213.0700483	-0.682275814816	7.19330996891e+13	0.847269188466	-0.271058568887	-0.885083982971	-0.682275814816	0.0679319109975	2.39653053152	0.381820730879	0.92028339085	0.271664413326	0.0515203982039	9.98097901667	0
180	238	185	192	0.792016806723	0.791880268194	193522.821069	37651.1759349	86140.199246	0.31983663347	5.43546429445e+13	1.89866001873	0.369397169857	0.845124887133	0.31983663347	0.051331233921	1.75223353834	0.293464743227	0.569960841386	0.246378569329	0.0159665069585	152	240	221	0.659436008677	0.659996800577	387060.085715	76754.2084665	172362.653964	0.32180644766	4.5218104309e+14	3.79746174396	0.753038561961	1.69105678594	0.32180644766	0.427029038185	3.50050230629	0.611749721388	1.13831415196	0.249973249583	0.138529243555	97943.9234762	20557.8506185	-77191.524524	-0.289112748885	2.57108924303e+13	0.960931690405	0.201693882018	-0.757329087024	-0.289112748885	0.0242807561997	2.39829992411	0.42649197246	0.682307914005	0.231163724628	0.0353084819484	9.98514327624	0
